run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
162,1.5181619180244716,1.3831167221069336,1.3447291713534735,1.2741338014602661,0.13504519591753805,8.89530914418321,0.07059536989320736,5.249783480353367,0.002531222067773342,overdamped
163,1.935257381044777,1.4713120460510254,3.957094167951185,3.107576847076416,0.4639453349937517,23.973314326969984,0.849517320874769,21.468210884519156,0.0028869344387203455,overdamped
164,1.4811819745812493,1.3084943294525146,3.0873893457401524,2.846123456954956,0.1726876451287347,11.658773067202352,0.2412658887851964,7.814559868132108,0.002724212361499667,overdamped
165,1.0,0.9738450646400452,1.492671155110647,1.4690550565719604,0.026154935359954834,2.6154935359954834,0.023616098538686625,1.582136725683296,0.002745246747508645,critically_damped
166,0.6417742214898107,0.6908611059188843,3.6747207856324646,3.94596004486084,0.04908688442907361,7.648622020860174,0.2712392592283752,7.381220915855015,0.0023712250404059887,underdamped
167,0.9626464617541499,0.946846604347229,2.1835397767671805,2.277771234512329,0.015799857406920914,1.641293874194495,0.09423145774514863,4.315536577248075,0.00267767789773643,underdamped
168,1.238012291827244,1.1869486570358276,2.25016815478417,2.2025270462036133,0.0510636347914164,4.124646833356479,0.04764110858055659,2.117224371843721,0.0024731140583753586,overdamped
169,1.0,0.9680599570274353,1.6052725900105256,1.6080636978149414,0.0319400429725647,3.1940042972564697,0.0027911078044158266,0.17387126783230789,0.002410448621958494,critically_damped
170,0.11066518800763263,0.04976220056414604,0.781797014025095,0.6439574956893921,0.060902987443486586,55.03355530312394,0.13783951833570296,17.631113430074883,0.002532419515773654,underdamped
171,1.0,0.9711400270462036,1.4743658909895683,1.4986752271652222,0.028859972953796387,2.8859972953796387,0.024309336175653895,1.6487994143257003,0.0024688970297574997,critically_damped
172,1.0,0.9586557149887085,1.9824353587003583,1.9977980852127075,0.041344285011291504,4.13442850112915,0.015362726512349267,0.774942115763146,0.0029966162983328104,critically_damped
173,1.5756849051479582,1.2874205112457275,1.9063310892765375,1.6090030670166016,0.2882643939022307,18.294545626504075,0.29732802225993593,15.596872124284216,0.0025683359708637,overdamped
174,0.5473447663222885,0.5448699593544006,1.7730645287397067,1.8505711555480957,0.0024748069678878215,0.4521477357893656,0.07750662680838905,4.371337058075417,0.0029327422380447388,underdamped
175,1.8080623478904891,1.6099148988723755,1.3763745626843835,1.203216791152954,0.19814744901811365,10.95910488094048,0.17315777153142942,12.580715760520505,0.0026370221748948097,overdamped
176,1.0,0.9805928468704224,2.754789606814312,2.889247179031372,0.019407153129577637,1.9407153129577637,0.13445757221706023,4.880865380225875,0.002383048180490732,critically_damped
177,0.2920902961809649,0.275035560131073,1.4258510232264356,1.41386878490448,0.017054736049891883,5.838857460477086,0.011982238321955663,0.840356960634084,0.004359947517514229,underdamped
178,0.9762397447491165,0.9371719360351562,3.362235265156069,3.2908098697662354,0.039067808713960206,4.001866234610253,0.07142539538983383,2.124342580367242,0.0026126825250685215,underdamped
179,1.7619613756287311,1.3219006061553955,3.706733117221485,2.9467554092407227,0.4400607694733356,24.975619531745192,0.7599777079807621,20.502628161976517,0.0023821385111659765,overdamped
180,1.143992492754034,1.033126950263977,3.7164785297181133,3.49817156791687,0.11086554249005687,9.691107519697134,0.2183069618012432,5.87402725605955,0.0028426663484424353,overdamped
181,0.6251406858919425,0.6540384292602539,2.9504653967464507,3.170794725418091,0.028897743368311413,4.62259840392255,0.22032932867164012,7.467612699833816,0.003422670066356659,underdamped
182,0.5357148364948889,0.595788836479187,2.6151170785094426,2.8322179317474365,0.060073999984298077,11.21380180122587,0.21710085323799388,8.30176419335445,0.003214622149243951,underdamped
183,0.6517301822164323,0.6323651075363159,0.7729952820579862,0.7350428104400635,0.01936507468011639,2.971333108167371,0.0379524716179227,4.909793435851229,0.00220239395275712,underdamped
184,0.938051201571469,0.863440752029419,3.719188357345704,3.630046844482422,0.0746104495420501,7.9537715443527,0.0891415128632822,2.3968001697795263,0.00285450741648674,underdamped
185,0.1008085360176614,0.028669849038124084,1.7400729667833963,1.0310262441635132,0.07213868697953732,71.56009781443389,0.7090467226198831,40.74810287585745,0.005890060681849718,underdamped
186,0.5948923377156518,0.6484785079956055,3.186666515957275,3.4329237937927246,0.053586170279953715,9.007708938683116,0.2462572778354497,7.727739209682379,0.002777296816930175,underdamped
187,1.1964601197176878,1.2783865928649902,0.3320847802912792,0.33335718512535095,0.08192647314730239,6.847405257989998,0.0012724048340717609,0.38315662432819275,0.003071024315431714,overdamped
188,1.9761914852315667,1.4791779518127441,2.1689469162798574,1.732937216758728,0.4970135334188226,25.150069572361478,0.43600969952112933,20.102368400466254,0.0022180385421961546,overdamped
189,0.02618133188791344,0.053857069462537766,1.310701970388914,1.1743013858795166,0.027675737574624326,105.70790551492446,0.1364005845093974,10.40668188428254,0.0038301025051623583,underdamped
190,1.662650781010432,1.3632473945617676,1.8906997119999498,1.6097962856292725,0.2994033864486645,18.007593047693994,0.28090342637067733,14.85711478072541,0.0027149864472448826,overdamped
191,0.6396038785759293,0.6160613298416138,1.0471577211993826,1.0663063526153564,0.023542548734315494,3.68080143396452,0.019148631415973894,1.8286291576059464,0.0026464539114385843,underdamped
192,0.05884553844383106,0.10734879970550537,0.32615104987800947,0.3126378357410431,0.04850326126167431,82.42470464939564,0.013513214136966378,4.143237969652631,0.0024935693945735693,underdamped
193,0.31000746491708897,0.19947192072868347,0.5880102664986178,0.4307872951030731,0.1105355441884055,35.655768553175996,0.15722297139554464,26.73813372881207,0.0026489808224141598,underdamped
194,1.066672581376786,1.0309584140777588,3.1211777124330022,3.191594362258911,0.03571416729902732,3.348184618463707,0.0704166498259089,2.256092293156166,0.0027148292865604162,overdamped
195,0.8566245032060701,0.8381081819534302,2.3209610588427476,2.3452839851379395,0.01851632125263991,2.161544665526059,0.024322926295191838,1.0479678753128012,0.002512057311832905,underdamped
196,0.3317489109546034,0.34971535205841064,1.5720777014443088,1.5798799991607666,0.01796644110380724,5.415674478661897,0.007802297716457796,0.49630483972195655,0.0037089975085109472,underdamped
197,0.6002881568303344,0.5216169953346252,0.6660804314231352,0.6055352091789246,0.07867116149570919,13.105566151948059,0.06054522224421066,9.089776457604506,0.0029737185686826706,underdamped
198,1.2072817522538302,1.137536883354187,2.9982557202974762,2.856576919555664,0.06974486889964315,5.777016737761422,0.14167880074181216,4.725374149465654,0.002679357537999749,overdamped
199,1.8900082921605172,1.5599020719528198,1.6958267396805804,1.468470811843872,0.3301062202076974,17.465860947644014,0.22735592783670833,13.406789887010051,0.0026453821919858456,overdamped
200,0.030249237972461172,0.14049948751926422,3.534404803809882,3.559316635131836,0.11025024954680304,364.47281629763563,0.024911831321953848,0.7048380902804441,0.1758318543434143,underdamped
201,1.0,0.9721958637237549,3.405013339758744,3.476438283920288,0.027804136276245117,2.7804136276245117,0.07142494416154399,2.097640656133367,0.002347799250856042,critically_damped
202,1.6002927393233168,1.4565162658691406,3.091991125027152,2.869706153869629,0.1437764734541762,8.984385789000832,0.222284971157523,7.18905592445939,0.002696351148188114,overdamped
203,1.685180875921121,1.4947985410690308,1.6305001444502358,1.4422194957733154,0.19038233485209033,11.297442166142979,0.1882806486769204,11.54741686578654,0.0020485064014792442,overdamped
204,1.7308746735342315,1.3779369592666626,3.5542973550696377,2.890367031097412,0.3529377142675689,20.390714571316355,0.6639303239722256,18.679650508847693,0.0024651314597576857,overdamped
205,0.8945004090010799,0.8541582822799683,0.6084427587481847,0.6000610589981079,0.04034212672111159,4.5100176942527135,0.008381699750076743,1.377565864588696,0.002553660189732909,underdamped
206,0.4440241609340918,0.4324793517589569,0.8435556781230193,0.8378116488456726,0.011544809175134896,2.600040761486521,0.0057440292773467405,0.6809306636555014,0.002992963185533881,underdamped
207,0.9392877705436583,0.9228811264038086,1.1344334374833398,1.114896297454834,0.016406644139849713,1.746711141608239,0.019537140028505817,1.7221935975236746,0.002614810597151518,underdamped
208,0.5827676904621606,0.6462545394897461,3.2608573020301628,3.5471601486206055,0.0634868490275855,10.89402347910496,0.2863028465904427,8.779986981098336,0.0024913365487009287,underdamped
209,1.97084239186467,1.7429368495941162,0.962429881663887,0.8668025732040405,0.22790554227055382,11.563864427278018,0.09562730845984646,9.936028616913076,0.0024865970481187105,overdamped
210,0.7728861714268623,0.7134197950363159,1.560889017090548,1.5538691282272339,0.059466376390546416,7.694066550674944,0.007019888863314172,0.44973657873504946,0.002302176086232066,underdamped
211,1.0948518767627264,1.036338210105896,2.003155335275692,2.0198912620544434,0.05851366665683044,5.344436804533275,0.016735926778751242,0.8354782319688601,0.002507703145965934,overdamped
212,0.3195280150213177,0.44314706325531006,3.6991040393789505,4.066196918487549,0.12361904823399233,38.688015580025095,0.36709287910859834,9.923832236149547,0.005582596641033888,underdamped
213,0.5634809144529099,0.5796651840209961,2.659069889281811,2.7558488845825195,0.016184269568086163,2.8721948078400588,0.09677899530070855,3.6395807304954895,0.002864001551643014,underdamped
214,0.9639431257825161,0.9418932795524597,2.9354020337315903,3.0030410289764404,0.022049846230056347,2.28746340321236,0.06763899524485018,2.3042497915989046,0.0024371047038584948,underdamped
215,1.0,1.0244120359420776,1.826839446666619,1.8504353761672974,0.024412035942077637,2.4412035942077637,0.02359592950067846,1.2916257935930422,0.002570503391325474,critically_damped
216,1.3868275198520048,1.2591888904571533,1.8362900341310595,1.7739760875701904,0.1276386293948515,9.203641229189945,0.06231394656086908,3.393469735316421,0.0023723153863102198,overdamped
217,0.2862718331770536,0.24776697158813477,1.6775515146249969,1.5759785175323486,0.03850486158891886,13.450454123128608,0.10157299709264822,6.054836242412147,0.0036097371485084295,underdamped
218,0.4256811600323253,0.4218568503856659,1.6278693236851427,1.6643142700195312,0.0038243096466594184,0.8983976754735887,0.03644494633438855,2.2388127722614186,0.002553387777879834,underdamped
219,0.37006861750754905,0.35508596897125244,1.8759443135133205,1.905401349067688,0.014982648536296606,4.048613642844485,0.029457035554367517,1.5702510646064736,0.002760272938758135,underdamped
220,0.7264480120870711,0.7627407908439636,3.651005408330862,3.8621866703033447,0.03629277875689252,4.995922372011738,0.21118126197248266,5.784194717723764,0.002640195656567812,underdamped
221,0.7090311034309186,0.7395626902580261,3.307649093180823,3.5573487281799316,0.03053158682710755,4.3060997859429255,0.24969963499910852,7.549157361157172,0.0028300159610807896,underdamped
222,1.0619580620291107,1.1054884195327759,2.6668577409967256,2.7722649574279785,0.043530357503665185,4.099065590263574,0.10540721643125295,3.952487409090576,0.003000672673806548,overdamped
223,1.0,0.9430928826332092,2.592652722597435,2.595097780227661,0.05690711736679077,5.690711736679077,0.0024450576302261773,0.09430717847072899,0.00264261057600379,critically_damped
224,1.3352344359838533,1.1856566667556763,3.249422127730204,3.074087381362915,0.149577769228177,11.202360064804816,0.17533474636728874,5.395874696334517,0.0026679309085011482,overdamped
225,0.17976323702569386,0.2616055905818939,3.3918049726314745,3.5030503273010254,0.08184235355620006,45.52785926106916,0.11124535466955088,3.2798275716673366,0.01361378189176321,underdamped
226,0.1460125611640971,0.009732699021697044,1.7513951498548075,0.8970999121665955,0.13627986214240007,93.33434127577634,0.854295237688212,48.77798352696329,0.006880852393805981,underdamped
227,1.966341068625766,1.6182657480239868,0.8184846644377815,0.6790496706962585,0.34807532060177926,17.701675775151344,0.1394349937415229,17.035749086062722,0.0030194930732250214,overdamped
228,0.965192324408334,0.8590470552444458,1.2983802240890683,1.243394374847412,0.10614526916388822,10.997317993484419,0.05498584924165617,4.23495738932975,0.0024426691234111786,underdamped
229,1.9947166792010722,1.5394116640090942,2.3018534747996817,1.789465069770813,0.45530501519197797,22.82554810612691,0.5123884050288687,22.259818474043367,0.0029280823655426502,overdamped
230,0.02814062487352032,0.13945987820625305,3.6825220031047263,3.7944016456604004,0.11131925333273274,395.58202361555084,0.11187964255567406,3.0381255688723265,0.1822972446680069,underdamped
231,1.4710699724765197,1.5251436233520508,0.387530155735751,0.37956082820892334,0.054073650875531065,3.675804134897747,0.007969327526827663,2.056440617297867,0.0024227891117334366,overdamped
232,0.8449483704522643,0.873342752456665,2.9198710622834754,3.0889809131622314,0.028394382004400698,3.360487219970897,0.16910985087875607,5.791688991448283,0.0029329827520996332,underdamped
233,0.5067296546870321,0.4996509850025177,1.9611937206826249,2.0194694995880127,0.007078669684514427,1.3969321943248763,0.05827577890538782,2.9714442938917838,0.002775325672701001,underdamped
234,0.1889092769055655,0.1875057965517044,1.4143781407269413,1.3828279972076416,0.0014034803538610918,0.7429388206078849,0.031550143519299745,2.2306724496664003,0.0032828706316649914,underdamped
235,1.6276157776335303,1.2990295886993408,2.0119055536771846,1.6632176637649536,0.32858618893418945,20.18819143003989,0.348687889912231,17.331225577409924,0.0023034054320305586,overdamped
236,1.4535542741370855,1.3580468893051147,2.602721417235121,2.5031206607818604,0.09550738483197074,6.570610160991029,0.09960075645326061,3.826792825144798,0.0026122843846678734,overdamped
237,1.49284635814729,1.3717986345291138,1.5785926032506818,1.455597996711731,0.12104772361817617,8.10851853290539,0.12299460653895089,7.791409023815072,0.002433348447084427,overdamped
238,0.06405057444556622,0.05457460880279541,1.2151504547535799,0.8448291420936584,0.009475965642770812,14.79450531833094,0.3703213126599214,30.47534658866739,0.005188926123082638,underdamped
239,0.7888678155215387,0.7569928765296936,1.1779344702407815,1.1602517366409302,0.031874938991845125,4.040593159548773,0.017682733599851286,1.5011644574962444,0.0026006661355495453,underdamped
