run,zeta_true,zeta_pred,omega_0_true,omega_0_pred,abs_error_zeta,rel_error_zeta_pct,abs_error_omega_0,rel_error_omega_0_pct,best_val_loss,damped_case
145,0.5138236876407704,1.973875880241394,1.1007201692985444,3.716473340988159,1.4600521926006236,284.15431746723795,2.6157531716896147,237.64016001964922,0.015694307163357735,underdamped
146,1.434375804921752,2.3747222423553467,0.45912710056786277,0.6932837963104248,0.9403464374335946,65.55788477517524,0.23415669574256204,51.000408264497935,0.00010356475104345009,overdamped
147,1.9627184033964378,1.651706337928772,3.461823287657001,2.9405598640441895,0.3110120654676658,15.845985085250474,0.5212634236128117,15.057482150269097,6.929056689841673e-05,overdamped
148,1.6021345798631144,1.6411082744598389,2.482074601867081,2.5708565711975098,0.038973694596724506,2.432610536379185,0.08878196933042881,3.5769259015681767,1.8801692931447178e-06,overdamped
149,0.2851212896163848,0.22405864298343658,1.3963774942113072,0.6535465717315674,0.06106264663294819,21.4163757168413,0.7428309224797398,53.196999060723236,0.03722507506608963,underdamped
150,1.2287604255122,1.4680447578430176,0.5995740210967773,0.6923003196716309,0.23928433233081758,19.473635980022195,0.0927262985748536,15.465362959728143,1.1699072274495848e-05,overdamped
151,1.5143880136746746,1.1840875148773193,3.966444634574564,3.129805326461792,0.33030049879735524,21.810823634022196,0.8366393081127721,21.09292792895643,0.0001808044034987688,overdamped
152,1.6100045411542743,1.281564712524414,3.629524218747534,2.885420083999634,0.3284398286298602,20.399931815992833,0.7441041347479,20.50142359994152,0.00013564272376243025,overdamped
153,1.0,2.1858863830566406,1.8775201857035557,4.461909294128418,1.1858863830566406,118.58863830566406,2.5843891084248622,137.64907179713884,0.001153974561020732,critically_damped
154,1.2213708549930136,1.0357346534729004,3.333616578103716,2.858750343322754,0.18563620152011318,15.19900370646842,0.47486623478096224,14.24477661588435,0.00014417691272683442,overdamped
155,0.669800500794715,1.0602893829345703,1.451632004652874,2.48922061920166,0.39048888213985533,58.299281902080125,1.0375886145487863,71.47738622619462,0.001741031534038484,underdamped
156,1.513674130077701,2.595167875289917,1.795894640150295,3.1006152629852295,1.081493745212216,71.4482545299694,1.3047206228349344,72.65017633360411,0.00019236290245316923,overdamped
157,1.7558574929257451,1.2965048551559448,3.954837845526372,2.963646650314331,0.4593526377698003,26.161157133794017,0.9911911952120409,25.062751847923554,0.00019364217587281018,overdamped
158,1.0,1.2774033546447754,2.411632283193814,3.2024033069610596,0.2774033546447754,27.74033546447754,0.7907710237672454,32.789867231334206,0.00016960050561465323,critically_damped
159,1.3724247017799602,1.713363766670227,1.944539480315602,2.4324421882629395,0.3409390648902668,24.842096214683938,0.4879027079473375,25.09091293266774,6.01597894274164e-05,overdamped
160,0.647856657886931,0.6680363416671753,2.437136062501413,2.481767177581787,0.020179683780244262,3.114837755324292,0.044631115080373984,1.8312935320716466,6.5162021201103926e-06,underdamped
161,0.047564011642754096,0.05763066187500954,0.8954095149401744,0.8931532502174377,0.01006665023225544,21.164426389986797,0.002256264722736656,0.2519813208470769,0.0004270056961104274,underdamped
162,0.9422707302609262,1.6453709602355957,2.1212599197685846,3.772268772125244,0.7031002299746695,74.61764516233805,1.6510088523566595,77.831520643485,0.0006123468047007918,underdamped
163,0.6672965953269934,0.7483108639717102,2.969636938040133,3.521801233291626,0.08101426864471684,12.14066866398706,0.5521642952514929,18.593663359262493,0.000140466247103177,underdamped
164,0.06872597348092992,0.07162091881036758,2.262593406020069,2.2503252029418945,0.0028949453294376676,4.21230167113014,0.012268203078174444,0.5422186348432073,0.00010884750372497365,underdamped
165,0.04411904720770572,0.046350885182619095,1.1963588934650728,1.1954396963119507,0.0022318379749133727,5.058672197534595,0.0009191971531221643,0.07683289338534932,0.00016105695976875722,underdamped
166,1.872401285494187,2.2118890285491943,2.1359160638264307,2.535252094268799,0.3394877430550074,18.131142383049884,0.3993360304423681,18.696241729975537,5.6479216254956555e-06,overdamped
167,0.7168783968705971,0.7008867263793945,2.0274765474392384,2.0998177528381348,0.015991670491202536,2.230736839192153,0.07234120539889632,3.568041538643954,3.464426481514238e-05,underdamped
168,1.6537357397097945,3.4672751426696777,1.4060355479214528,2.9484429359436035,1.8135394029598833,109.66319221462383,1.5424073880221507,109.69903216901571,0.0002439343516016379,overdamped
169,1.8264892913519466,1.5872926712036133,3.6521007747390386,3.2160732746124268,0.23919662014833332,13.095977144836294,0.43602750012661184,11.939087309488832,5.375327600631863e-05,overdamped
170,1.2112814784581456,1.1845766305923462,2.514387939981347,2.4996256828308105,0.026704847865799408,2.2046773058721514,0.014762257150536584,0.5871113568356559,4.4736543713952415e-06,overdamped
171,1.476208212515392,3.8456623554229736,0.5952565216036529,1.4448553323745728,2.369454142907582,160.50948117069063,0.8495988107709198,142.7281818739348,0.0006257916684262455,overdamped
172,1.0,2.4411818981170654,1.519648243709853,3.797055959701538,1.4411818981170654,144.11818981170654,2.277407715991685,149.86413634986644,0.0016811736859381199,critically_damped
173,1.420702913127914,1.5490291118621826,1.6556111889492466,1.8179177045822144,0.12832619873426854,9.032585035793094,0.16230651563296772,9.803419831680255,9.409396625414956e-06,overdamped
174,1.449644976223513,1.1018699407577515,3.164290977711888,2.425063133239746,0.3477750354657616,23.990359099629647,0.7392278444721421,23.361563449094707,0.0002567205810919404,overdamped
175,1.5311942545959312,1.3244411945343018,2.5902498796616267,2.2507903575897217,0.2067530600616294,13.502732226237994,0.339459522071905,13.105280874146775,4.4763968617189676e-05,overdamped
176,0.5042206645339803,0.513145387172699,0.962467003206207,0.9652846455574036,0.008924722638718685,1.770003347039981,0.0028176423511965254,0.2927520987015957,4.676835669670254e-05,underdamped
177,0.4118676619104885,0.8709096908569336,3.68088717496231,3.1695642471313477,0.4590420289464451,111.45376813929349,0.5113229278309626,13.891295862286194,0.000934296753257513,underdamped
178,1.7623040059784434,2.0590994358062744,2.312409034052663,2.7207767963409424,0.296795429827831,16.841329805809988,0.4083677622882793,17.659841155895567,6.140259756648447e-06,overdamped
179,0.3245029514423773,-0.483977347612381,3.645958316741692,0.4201210141181946,0.8084802990547583,249.1442051485692,3.225837302623497,88.47707577486386,0.00025711534544825554,underdamped
180,0.5302226027213909,0.9407390356063843,3.7077664845033045,2.1974306106567383,0.4105164328849934,77.42341250222071,1.5103358738465662,40.734384977021875,6.96679562679492e-05,underdamped
181,0.4954794096803369,0.5167931914329529,3.5862010013869794,3.83650803565979,0.021313781752616,4.3016483301226955,0.25030703427281065,6.979726852343281,5.4998927225824445e-05,underdamped
182,0.6546149802539047,1.7177120447158813,1.2458084145938133,3.635693073272705,1.0630970644619766,162.40035693189213,2.3898846586788918,191.83404371675368,0.0043916646391153336,underdamped
183,0.8934304729201596,2.3344309329986572,0.8569102125326165,2.4751460552215576,1.4410004600784976,161.28848340807275,1.6182358426889412,188.8454378325368,0.0016492655267938972,underdamped
184,0.854515761707673,1.609099268913269,1.2152477312544616,0.3301132321357727,0.7545835072055961,88.30539365331644,0.8851344991186889,72.83572528911391,0.001855327282100916,underdamped
185,0.5599886524684232,0.5779010057449341,2.829491355764883,2.989685535430908,0.01791235327651086,3.1986993303441817,0.16019417966602534,5.661589293766222,2.9462149541359395e-05,underdamped
186,0.6976131177628512,1.5665096044540405,1.88371842958446,4.083834648132324,0.8688964866911894,124.55277353121173,2.200116218547864,116.79644813122098,0.003096351632848382,underdamped
187,0.2592984163340901,0.26923826336860657,3.6598774673058267,3.5737247467041016,0.009939847034516447,3.833362029372969,0.08615272060172519,2.3539782785445396,4.857687235926278e-05,underdamped
188,0.09997662637073117,0.11314708739519119,2.039481071041021,2.0308310985565186,0.013170461024460026,13.173540158898348,0.008649972484502388,0.42412614695595807,0.00011561768042156473,underdamped
189,1.10110296360797,1.433923602104187,2.53580373438135,3.3338499069213867,0.3328206384962169,30.22611413247565,0.7980461725400367,31.47113326318738,0.00015658984193578362,overdamped
190,1.0,1.6180633306503296,2.154828243014763,3.581178903579712,0.6180633306503296,61.80633306503296,1.4263506605649487,66.19324139586082,0.0006500587332993746,critically_damped
191,1.5772270168465532,2.492368221282959,1.8866029616632543,3.014361619949341,0.9151412044364058,58.022161341498176,1.1277586582860866,59.77721233363482,0.0001183044514618814,overdamped
192,0.04102251663263381,0.058622807264328,0.8964586111312107,0.8927205801010132,0.017600290631694195,42.903975856256935,0.0037380310301975417,0.4169775362501842,0.0003211441508028656,underdamped
193,1.7639483952734247,3.7880351543426514,0.8523982055628827,1.782589077949524,2.0240867590692266,114.74750420663405,0.9301908723866412,109.12632925739068,0.00024890745407901704,overdamped
194,1.2160275168691308,1.2779463529586792,1.7308389546880834,1.8302628993988037,0.0619188360895484,5.0918943223397575,0.09942394471072036,5.74426317604099,8.949171387939714e-06,overdamped
195,1.0,0.7780258655548096,3.830782698484244,2.972846031188965,0.22197413444519043,22.197413444519043,0.8579366672952791,22.39585836165402,0.0004989703884348273,critically_damped
196,0.4942961721431249,0.48872846364974976,2.251853348097177,2.2578084468841553,0.005567708493375123,1.1263911814722645,0.005955098786978308,0.26445322436340646,1.4562398973794188e-05,underdamped
197,1.0,1.6273281574249268,2.4861346196254726,4.202667236328125,0.6273281574249268,62.732815742492676,1.7165326167026524,69.04423449769756,0.0005339785129763186,critically_damped
198,0.15384049411521727,0.16520985960960388,2.158043313575958,2.153369188308716,0.011369365494386607,7.3903594497503615,0.00467412526724198,0.21659089221415026,0.00012337911175563931,underdamped
199,0.9441213011129802,2.02250337600708,1.5775677748716357,3.6388111114501953,1.0783820748940998,114.2207122774209,2.06124333657856,130.65957415023138,0.0008284233044832945,underdamped
200,1.3471572546625215,1.3483248949050903,2.6291845047955507,2.6635048389434814,0.0011676402425688792,0.08667438330066274,0.03432033414793079,1.3053604296439283,4.37953030996141e-06,overdamped
201,1.9286563342872953,1.4551129341125488,2.726028676777517,2.056701421737671,0.4735434001747465,24.55302127995432,0.6693272550398461,24.55319933871968,0.00011818109487649053,overdamped
202,1.4477933347307552,2.1720240116119385,0.8046595377131376,1.1709338426589966,0.7242306768811833,50.023070248204164,0.366274304945859,45.51916528409266,0.00018742724205367267,overdamped
203,1.2353802464608372,1.1318705081939697,2.626468498660194,2.4646389484405518,0.10350973826686749,8.378775568364963,0.1618295502196423,6.161488336989166,2.4870494598872028e-05,overdamped
204,1.4298356429767098,2.1497902870178223,0.5623577272058535,0.7897090911865234,0.7199546440411124,50.35226584100754,0.2273513639806699,40.42824575564993,8.016351785045117e-05,overdamped
205,0.5218280830648914,0.5177744030952454,1.1563447184476183,1.151455283164978,0.004053679969646007,0.7768228850078803,0.004889435282640298,0.42283544038704285,3.839831697405316e-05,underdamped
206,0.8390708642903607,5.455453395843506,0.31347180779486916,1.3781522512435913,4.616382531553145,550.1779084484626,1.0646804434487223,339.64152978804134,0.002002592198550701,underdamped
207,1.1151724081765784,0.9958100318908691,3.1297492763593544,2.795161724090576,0.11936237628570923,10.703490815458661,0.33458755226877823,10.690554505311155,7.219660619739443e-05,overdamped
208,0.03394286471624031,0.0382181815803051,2.5188289697958512,2.5152523517608643,0.004275316864064786,12.595627681417287,0.003576618034986989,0.14199527152797797,0.00011038215598091483,underdamped
209,0.4036609739878649,0.4030953645706177,0.942873656877798,0.9477053880691528,0.0005656094172472037,0.14011991589362993,0.004831731191354827,0.512447363027881,2.9710461603826843e-05,underdamped
210,0.9125427518125035,3.5774290561676025,0.38214121463897516,1.3532246351242065,2.664886304355099,292.0286528014243,0.9710834204852314,254.11637983164277,0.0011187815107405186,underdamped
211,0.4542151718222521,1.2041306495666504,1.1462555186734924,1.8400574922561646,0.7499154777443984,165.10137139097208,0.6938019735826721,60.527688833775606,0.019932305440306664,underdamped
212,0.3967765424004287,0.4756411612033844,0.34531586339627723,0.36653247475624084,0.0788646188029557,19.876330976080023,0.02121661135996361,6.144117200783178,6.129241228336468e-05,underdamped
213,1.71416636235471,1.1499541997909546,3.5218041246866503,2.4023423194885254,0.5642121625637555,32.91466773322459,1.1194618051981249,31.78660043445,0.0003636909241322428,overdamped
214,1.2463562552730831,1.3440991640090942,2.121493785690986,2.309677839279175,0.0977429087360111,7.84229294974695,0.18818405358818868,8.870356107448872,1.0886131349252537e-05,overdamped
215,1.070470618338372,1.048195242881775,3.293670175500137,3.2560572624206543,0.02227537545659719,2.080895549583036,0.03761291307948289,1.1419757011271308,1.0822196600202005e-05,overdamped
216,0.43419323728004267,0.44949743151664734,1.7042412846063208,1.7008529901504517,0.015304194236604673,3.524742654325104,0.0033882944558691896,0.19881541929973162,2.4676490284036845e-05,underdamped
217,0.6451901435557724,1.5447216033935547,1.208883252192707,2.748511552810669,0.8995314598377823,139.42114101128138,1.5396283006179619,127.3595525312589,0.005706949159502983,underdamped
218,1.0247755191899595,1.039283037185669,1.4000473032511929,1.4188532829284668,0.014507517995709485,1.4156776507675601,0.018805979677273932,1.3432388772581216,3.371528237039456e-06,overdamped
219,0.6323111647183525,0.6445199251174927,2.0165561077982326,2.0084969997406006,0.012208760399140206,1.9308152505227865,0.008059108057631992,0.39964710262544056,8.501310730935074e-06,underdamped
220,1.9181396756446691,2.259458541870117,1.0553992487790669,1.2440370321273804,0.34131886622544805,17.794265483337853,0.1886377833483135,17.873594619906935,1.897056063171476e-05,overdamped
221,1.2798010297795326,1.2177995443344116,2.4277299358644546,2.341447114944458,0.06200148544512096,4.8446191245682755,0.08628282091999662,3.5540535067494416,1.947943565028254e-05,overdamped
222,1.2002654689557715,1.2841500043869019,1.865304575788091,1.988266944885254,0.08388453543113039,6.9888318543488355,0.12296236909716285,6.592079958052493,4.913372777082259e-06,overdamped
223,0.1928652288937215,0.748278796672821,3.56128878994534,1.0287903547286987,0.5554135677790996,287.9801460143759,2.5324984352166413,71.11185260703081,0.0020612888038158417,underdamped
224,0.47783872956072576,0.7306828498840332,3.76438807120097,1.9823484420776367,0.25284412032330744,52.9141119548316,1.7820396291233331,47.33942397588145,0.0005048494203947484,underdamped
